2019-10-24 23:15:34.173159, 2, 3.44, -5.7, 7.99, -137.69, 103.62, -13.81, 0.67, 2.59, 3.36, 265.06, 17.81, 59.44
2019-10-24 23:15:34.173159, 2, 3.67, -5.36, 7.99, -126.25, 110.56, -8.69, 0.74, 2.76, 3.37, 266.0, 17.31, 60.38
2019-10-24 23:15:34.173159, 2, 3.73, -5.36, 7.68, -118.25, 110.56, -20.12, 0.92, 2.93, 3.29, 269.19, 16.25, 62.81
2019-10-24 23:15:34.173159, 2, 3.77, -5.54, 7.39, -99.13, 126.0, -26.19, 1.07, 2.88, 3.17, 270.37, 15.94, 63.44
2019-10-24 23:15:34.232882, 2, 3.93, -5.56, 6.84, -89.37, 121.19, -28.75, 1.33, 2.98, 2.79, 272.63, 15.38, 64.62
2019-10-24 23:15:34.232882, 2, 4.05, -5.3, 5.81, -63.31, 114.88, -23.31, 1.53, 3.3, 1.87, 274.88, 14.87, 65.37
2019-10-24 23:15:34.282753, 2, 4.01, -5.12, 5.58, -52.69, 119.69, -32.63, 1.52, 3.51, 1.66, 277.13, 14.56, 65.69
2019-10-24 23:15:34.282753, 2, 3.86, -4.53, 5.24, -44.75, 108.31, -38.69, 1.41, 4.13, 1.36, 279.31, 14.44, 65.81
2019-10-24 23:15:34.282753, 2, 3.77, -4.28, 5.03, -20.12, 108.31, -48.87, 1.32, 4.37, 1.13, 281.69, 14.56, 65.56
2019-10-24 23:15:34.282753, 2, 3.8, -4.21, 4.87, -14.13, 98.62, -62.38, 1.3, 4.4, 0.93, 282.94, 14.69, 65.37
2019-10-24 23:15:34.330712, 2, 4.03, -4.45, 4.46, 7.44, 112.12, -72.12, 1.47, 4.1, 0.42, 285.56, 15.13, 64.75
2019-10-24 23:15:34.330712, 2, 4.3, -4.57, 4.58, 21.94, 106.81, -94.06, 1.63, 3.88, 0.4, 288.5, 15.75, 63.69
2019-10-24 23:15:34.380261, 2, 4.48, -4.57, 4.65, 20.88, 107.81, -112.5, 2.42, 3.68, 0.33, 291.75, 16.69, 62.5
2019-10-24 23:15:34.380261, 2, 5.65, -4.72, 4.56, 27.06, 116.75, -120.94, 3.09, 3.33, -0.09, 295.44, 17.75, 60.94
2019-10-24 23:15:34.380261, 2, 6.59, -5.09, 4.21, 26.44, 123.31, -143.5, 3.5, 2.97, -0.41, 297.44, 18.37, 60.12
2019-10-24 23:15:34.459270, 2, 8.4, -5.96, 3.57, 26.94, 120.31, -158.25, 5.1, 1.89, -1.26, 301.56, 19.69, 58.31
2019-10-24 23:15:34.459270, 2, 9.41, -7.2, 2.12, 31.25, 114.25, -178.94, 5.85, 0.4, -2.94, 308.19, 22.19, 55.25
2019-10-24 23:15:34.525175, 2, 9.42, -8.51, 1.09, 47.13, 80.69, -188.12, 5.54, -1.21, -4.18, 310.31, 23.25, 54.06
2019-10-24 23:15:34.525175, 2, 8.35, -10.28, 0.35, 68.81, 37.06, -174.12, 4.14, -3.34, -5.15, 313.87, 25.37, 51.56
2019-10-24 23:15:34.525175, 2, 7.43, -11.21, 0.8, 79.31, -5.5, -146.37, 2.88, -4.64, -4.87, 316.5, 27.62, 49.06
2019-10-24 23:15:34.525175, 2, 6.82, -11.51, 1.45, 104.94, -38.81, -106.06, 0.67, -6.31, -3.67, 318.0, 29.81, 46.56
2019-10-24 23:15:34.525175, 2, 5.18, -12.63, 3.06, 102.25, -48.63, -84.13, -0.74, -6.67, -2.13, 318.63, 31.5, 44.31
2019-10-24 23:15:34.525175, 2, 3.74, -12.11, 5.27, 83.44, -26.56, -60.75, -1.46, -6.4, -0.76, 318.81, 32.06, 43.31
2019-10-24 23:15:34.590385, 2, 3.6, -11.18, 6.12, 18.87, 12.56, -47.62, -1.69, -5.64, 0.0, 319.5, 32.69, 42.13
2019-10-24 23:15:34.590385, 2, 4.85, -9.34, 4.87, -30.75, 38.56, -42.38, -0.45, -3.84, -1.26, 320.75, 32.75, 41.81
2019-10-24 23:15:34.590385, 2, 5.64, -8.36, 3.86, -56.25, 51.06, -47.62, 0.34, -2.84, -2.26, 322.31, 32.69, 41.94
2019-10-24 23:15:34.676160, 2, 6.17, -7.38, 2.52, -58.5, 31.87, -47.25, 0.86, -1.82, -3.55, 323.75, 32.75, 42.38
2019-10-24 23:15:34.676160, 2, 6.16, -7.14, 2.48, -57.62, 6.87, -44.13, 0.67, -1.38, -3.48, 325.06, 33.13, 42.94
2019-10-24 23:15:34.676160, 2, 5.68, -6.87, 2.81, -50.44, -1.37, -50.44, 0.27, -1.27, -3.13, 326.37, 33.88, 43.5
2019-10-24 23:15:34.676160, 2, 5.19, -6.87, 3.26, -45.88, -16.37, -58.75, -0.35, -1.27, -2.58, 327.56, 34.88, 43.87
2019-10-24 23:15:34.676160, 2, 4.4, -6.98, 4.1, -28.0, -34.25, -44.63, -1.28, -1.41, -1.62, 327.94, 35.44, 44.13
2019-10-24 23:15:34.739988, 2, 3.88, -7.16, 4.8, -6.0, -47.0, -45.38, -1.97, -1.66, -0.82, 328.62, 36.63, 44.31
2019-10-24 23:15:34.739988, 2, 3.32, -7.37, 5.96, -0.5, -50.69, -21.81, -2.68, -1.93, 0.43, 328.81, 37.69, 44.5
2019-10-24 23:15:34.739988, 2, 3.22, -7.43, 6.31, 3.5, -42.25, -21.56, -2.9, -2.13, 1.21, 328.88, 38.63, 44.75
2019-10-24 23:15:34.788823, 2, 3.18, -7.72, 6.94, 3.37, -36.56, -22.44, -2.99, -2.46, 1.56, 329.13, 39.5, 44.94
2019-10-24 23:15:34.788823, 2, 3.33, -7.91, 6.91, -4.75, -26.69, -20.25, -2.86, -2.72, 1.61, 329.25, 40.12, 45.12
2019-10-24 23:15:34.788823, 2, 3.74, -8.2, 6.73, 2.62, -26.31, -16.12, -2.61, -2.91, 1.47, 329.31, 40.44, 45.19
2019-10-24 23:15:34.831843, 2, 4.01, -8.32, 6.4, 2.87, -37.44, -9.56, -2.43, -3.05, 1.21, 329.25, 41.06, 45.44
2019-10-24 23:15:34.831843, 2, 4.33, -8.27, 6.2, 8.56, -42.75, 12.44, -2.16, -3.0, 1.09, 328.81, 41.5, 45.81
2019-10-24 23:15:34.882693, 2, 4.49, -8.15, 5.99, 22.56, -52.81, 12.69, -2.07, -2.89, 0.95, 328.12, 42.0, 46.19
2019-10-24 23:15:34.882693, 2, 4.58, -7.89, 5.86, 35.56, -68.56, 22.56, -2.05, -2.64, 0.91, 327.06, 42.56, 46.63
2019-10-24 23:15:34.882693, 2, 4.57, -7.78, 5.91, 49.69, -67.31, 34.88, -2.13, -2.41, 1.09, 325.5, 43.13, 47.06
2019-10-24 23:15:34.925343, 2, 4.51, -7.4, 5.97, 60.88, -82.31, 40.31, -2.22, -2.17, 1.14, 323.44, 43.63, 47.38
2019-10-24 23:15:34.925343, 2, 4.52, -7.21, 5.95, 72.0, -89.5, 59.63, -2.26, -1.98, 1.18, 321.0, 44.0, 47.88
2019-10-24 23:15:34.973801, 2, 4.8, -6.9, 5.94, 93.69, -89.62, 52.56, -2.03, -1.68, 1.23, 319.75, 44.19, 47.94
2019-10-24 23:15:34.973801, 2, 4.92, -6.73, 5.8, 102.0, -94.94, 64.06, -1.95, -1.52, 1.15, 316.94, 44.5, 48.19
2019-10-24 23:15:34.973801, 2, 5.07, -6.52, 5.84, 107.06, -102.38, 71.0, -1.82, -1.31, 1.22, 313.87, 44.75, 48.44
2019-10-24 23:15:35.052892, 2, 5.31, -6.5, 5.76, 117.13, -101.25, 69.69, -1.62, -1.3, 1.19, 310.75, 45.06, 48.63
2019-10-24 23:15:35.052892, 2, 5.59, -6.47, 5.46, 136.69, -108.06, 72.87, -1.09, -1.31, 0.97, 307.31, 45.31, 48.69
2019-10-24 23:15:35.052892, 2, 6.24, -6.49, 5.57, 142.62, -110.06, 74.12, -0.75, -1.34, 1.03, 305.56, 45.5, 48.56
2019-10-24 23:15:35.052892, 2, 7.74, -6.83, 5.62, 170.0, -121.44, 87.0, 0.7, -1.73, 1.08, 299.31, 46.0, 48.13
2019-10-24 23:15:35.122882, 2, 7.97, -7.35, 5.59, 206.94, -145.38, 90.12, 0.88, -2.33, 1.04, 294.25, 46.56, 47.62
2019-10-24 23:15:35.122882, 2, 6.84, -7.6, 6.43, 232.06, -153.06, 119.81, -0.29, -2.65, 1.88, 291.5, 46.69, 47.38
2019-10-24 23:15:35.122882, 2, 5.94, -7.36, 6.87, 233.94, -137.81, 127.0, -1.2, -2.46, 2.29, 285.88, 46.81, 46.88
2019-10-24 23:15:35.122882, 2, 5.2, -7.11, 7.25, 215.5, -118.62, 135.06, -1.92, -2.23, 2.61, 280.37, 46.63, 46.37
2019-10-24 23:15:35.165762, 2, 5.13, -6.98, 7.19, 193.31, -91.69, 128.75, -1.86, -1.73, 2.24, 275.38, 46.13, 45.81
2019-10-24 23:15:35.165762, 2, 5.3, -6.45, 6.79, 178.69, -83.31, 130.25, -1.49, -1.41, 1.85, 270.75, 45.44, 45.31
2019-10-24 23:15:35.220618, 2, 5.72, -6.21, 6.59, 159.12, -55.44, 121.44, -1.21, -1.31, 1.69, 268.69, 44.94, 45.0
2019-10-24 23:15:35.220618, 2, 6.48, -6.31, 5.75, 148.94, -40.94, 111.19, -0.33, -1.39, 0.71, 263.0, 43.5, 43.75
2019-10-24 23:15:35.220618, 2, 6.99, -6.46, 4.85, 144.13, -25.69, 111.31, 0.3, -1.53, -0.37, 259.62, 42.5, 42.81
2019-10-24 23:15:35.282480, 2, 7.37, -6.53, 4.2, 126.0, -33.13, 100.62, 0.79, -1.62, -1.16, 258.81, 42.06, 42.44
2019-10-24 23:15:35.282480, 2, 7.45, -6.46, 4.02, 123.81, -42.75, 90.0, 0.96, -1.58, -1.47, 255.75, 41.37, 41.56
2019-10-24 23:15:35.282480, 2, 7.53, -6.54, 4.12, 136.31, -27.44, 87.12, 1.14, -1.73, -1.54, 252.81, 40.69, 40.31
2019-10-24 23:15:35.335309, 2, 7.58, -6.69, 4.14, 140.75, -20.37, 71.75, 1.34, -2.3, -1.65, 251.12, 40.12, 38.69
2019-10-24 23:15:35.335309, 2, 7.72, -7.19, 4.14, 148.81, -21.06, 68.06, 1.51, -2.87, -1.78, 248.56, 39.56, 36.88
2019-10-24 23:15:35.335309, 2, 7.83, -7.82, 4.6, 153.56, -15.25, 57.13, 1.61, -3.38, -1.53, 247.37, 39.38, 35.81
2019-10-24 23:15:35.378190, 2, 7.8, -8.23, 4.85, 137.56, -4.87, 55.06, 1.64, -3.97, -1.47, 245.19, 38.88, 33.88
2019-10-24 23:15:35.378190, 2, 7.39, -8.91, 5.01, 125.06, 5.25, 38.56, 1.29, -4.84, -1.49, 242.62, 38.13, 31.12
2019-10-24 23:15:35.449549, 2, 7.06, -9.47, 5.14, 93.81, 23.94, 24.56, 1.04, -5.56, -1.53, 242.13, 37.81, 30.31
2019-10-24 23:15:35.449549, 2, 6.92, -10.25, 4.86, 66.31, 43.25, 22.31, 1.02, -6.45, -1.98, 241.31, 36.94, 29.0
2019-10-24 23:15:35.449549, 2, 7.05, -10.52, 4.57, 22.56, 59.0, 38.06, 1.33, -6.73, -2.43, 240.62, 35.69, 28.38
2019-10-24 23:15:35.449549, 2, 7.27, -10.54, 4.05, 8.44, 70.75, 46.88, 1.89, -6.55, -3.55, 240.0, 34.13, 28.31
2019-10-24 23:15:35.505016, 2, 7.48, -10.15, 3.07, -4.37, 63.19, 60.63, 2.23, -5.88, -4.46, 239.06, 32.5, 28.81
2019-10-24 23:15:35.505016, 2, 7.46, -9.43, 2.19, -4.12, 57.62, 75.0, 2.31, -5.38, -5.09, 238.5, 31.69, 29.06
2019-10-24 23:15:35.505016, 2, 7.55, -9.34, 1.61, 5.87, 45.88, 85.87, 2.62, -5.15, -5.75, 237.12, 30.12, 29.56
2019-10-24 23:15:35.546866, 2, 7.6, -9.01, 0.98, 14.0, 17.0, 98.25, 2.87, -4.7, -6.44, 235.38, 28.81, 30.12
2019-10-24 23:15:35.546866, 2, 7.58, -8.61, 1.0, 32.88, -0.25, 117.0, 3.04, -4.2, -6.47, 233.13, 27.56, 30.5
2019-10-24 23:15:35.593855, 2, 7.56, -8.04, 1.26, 41.44, -5.62, 128.87, 3.2, -3.54, -6.27, 230.5, 26.37, 30.75
2019-10-24 23:15:35.593855, 2, 7.51, -7.63, 1.71, 43.63, -18.75, 131.25, 3.3, -3.06, -5.86, 227.69, 25.37, 31.06
2019-10-24 23:15:35.593855, 2, 7.48, -7.2, 2.0, 32.0, -28.12, 128.25, 3.41, -2.34, -5.55, 224.81, 24.37, 31.5
2019-10-24 23:15:35.636828, 2, 7.47, -6.82, 2.02, 37.94, -32.38, 133.56, 3.53, -1.95, -5.51, 221.94, 23.62, 31.87
2019-10-24 23:15:35.636828, 2, 7.41, -6.44, 2.26, 38.69, -38.56, 126.62, 3.53, -1.66, -5.36, 220.56, 23.25, 32.06
2019-10-24 23:15:35.679484, 2, 7.29, -6.23, 2.34, 38.44, -42.38, 127.5, 3.51, -1.37, -5.29, 217.75, 22.62, 32.38
2019-10-24 23:15:35.679484, 2, 7.14, -5.92, 2.3, 32.0, -53.94, 113.25, 3.44, -1.02, -5.33, 213.75, 22.0, 32.88
2019-10-24 23:15:35.725434, 2, 7.06, -5.82, 2.37, 28.5, -62.62, 110.19, 3.39, -0.85, -5.23, 212.44, 21.94, 33.13
2019-10-24 23:15:35.725434, 2, 6.97, -5.71, 2.26, 27.69, -63.44, 109.44, 3.33, -0.67, -5.31, 209.87, 21.75, 33.56
2019-10-24 23:15:35.725434, 2, 6.97, -5.65, 2.45, 34.38, -68.94, 109.56, 3.34, -0.56, -5.1, 207.37, 21.69, 33.88
2019-10-24 23:15:35.768235, 2, 7.08, -5.59, 2.7, 34.38, -79.81, 100.25, 3.56, -0.49, -4.76, 204.87, 21.81, 34.19
2019-10-24 23:15:35.768235, 2, 7.22, -5.61, 2.62, 42.75, -83.81, 91.69, 3.5, -0.69, -5.12, 202.38, 22.19, 34.38
2019-10-24 23:15:35.812144, 2, 7.25, -5.93, 2.19, 45.63, -97.81, 97.69, 3.5, -0.8, -5.27, 201.06, 22.44, 34.44
2019-10-24 23:15:35.812144, 2, 7.7, -6.4, 2.21, 65.81, -128.0, 109.31, 3.84, -1.3, -5.21, 196.25, 23.62, 34.44
2019-10-24 23:15:35.862984, 2, 8.08, -7.04, 2.73, 110.06, -153.81, 124.31, 4.06, -2.01, -4.65, 192.13, 24.75, 33.88
2019-10-24 23:15:35.862984, 2, 7.83, -7.28, 3.93, 146.94, -187.12, 170.38, 3.63, -2.38, -3.44, 189.62, 25.37, 33.56
2019-10-24 23:15:35.862984, 2, 7.44, -6.96, 6.02, 180.94, -196.63, 204.81, 3.06, -2.2, -1.35, 183.87, 26.44, 32.81
2019-10-24 23:15:35.912256, 2, 6.95, -5.71, 8.02, 191.06, -186.5, 229.5, 2.46, -1.08, 0.64, 177.5, 27.25, 32.13
2019-10-24 23:15:35.912256, 2, 7.42, -4.71, 9.11, 164.31, -152.69, 231.19, 2.88, -0.14, 1.71, 171.19, 27.56, 31.69
2019-10-24 23:15:35.912256, 2, 7.26, -4.51, 9.29, 132.37, -106.94, 205.44, 3.31, 0.48, 1.96, 165.75, 27.37, 31.31
2019-10-24 23:15:35.955875, 2, 8.03, -4.1, 9.39, 113.25, -96.19, 193.81, 3.55, 0.43, 1.94, 163.37, 27.19, 31.25
2019-10-24 23:15:35.955875, 2, 8.74, -4.39, 8.42, 79.69, -65.94, 168.87, 4.34, 0.19, 0.95, 157.25, 26.31, 31.69
2019-10-24 23:15:35.998896, 2, 8.95, -4.73, 7.79, 54.06, -63.19, 142.62, 4.64, -0.07, 0.31, 153.94, 25.75, 32.13
2019-10-24 23:15:35.998896, 2, 8.96, -5.4, 7.52, 39.81, -58.25, 137.56, 4.72, -0.65, 0.06, 152.38, 25.56, 32.44
2019-10-24 23:15:36.043563, 2, 8.72, -5.7, 7.55, 35.31, -53.69, 138.19, 4.58, -0.85, 0.1, 149.31, 24.94, 33.06
2019-10-24 23:15:36.043563, 2, 8.06, -5.85, 7.8, 34.0, -38.81, 130.12, 4.04, -0.9, 0.35, 146.31, 24.19, 33.56
2019-10-24 23:15:36.043563, 2, 7.78, -6.09, 7.38, 19.75, -23.56, 123.06, 3.9, -1.03, -0.06, 144.19, 23.25, 34.19
2019-10-24 23:15:36.088469, 2, 7.79, -6.69, 6.6, 17.25, -17.75, 131.0, 4.24, -1.82, -1.2, 141.5, 22.06, 34.75
2019-10-24 23:15:36.088469, 2, 8.1, -7.27, 5.88, 18.37, -19.75, 139.31, 4.51, -2.02, -1.58, 140.06, 21.44, 35.06
2019-10-24 23:15:36.132348, 2, 8.37, -7.16, 4.86, 34.25, -28.12, 166.94, 5.01, -1.79, -2.61, 134.63, 19.25, 35.94
2019-10-24 23:15:36.132348, 2, 8.27, -6.28, 4.75, 34.88, -45.63, 186.0, 5.15, -0.79, -2.74, 130.63, 17.81, 36.44
2019-10-24 23:15:36.176271, 2, 7.61, -4.77, 5.08, 24.69, -40.44, 179.19, 4.73, 0.83, -2.42, 128.75, 17.06, 36.69
2019-10-24 23:15:36.176271, 2, 7.29, -4.11, 4.85, 13.69, -34.38, 163.69, 4.63, 1.6, -2.65, 125.19, 15.69, 37.31
2019-10-24 23:15:36.176271, 2, 6.76, -4.08, 4.44, 21.31, -47.5, 157.5, 4.3, 1.72, -3.05, 121.87, 14.5, 37.69
2019-10-24 23:15:36.220149, 2, 6.37, -4.55, 3.95, 37.81, -66.06, 165.56, 4.04, 1.3, -3.55, 118.37, 13.75, 37.94
2019-10-24 23:15:36.220149, 2, 6.34, -3.65, 4.33, 53.06, -69.31, 148.56, 3.84, 2.09, -3.15, 114.88, 13.0, 37.69
2019-10-24 23:15:36.271974, 2, 5.78, -4.12, 4.62, 43.38, -78.94, 151.94, 3.62, 1.72, -2.94, 113.06, 12.69, 37.69
2019-10-24 23:15:36.271974, 2, 5.17, -3.97, 5.56, 39.31, -78.06, 135.31, 3.09, 1.86, -2.03, 108.56, 12.13, 37.5
2019-10-24 23:15:36.271974, 2, 4.97, -4.01, 5.84, 17.87, -73.62, 108.44, 2.92, 1.84, -1.74, 105.94, 11.94, 37.69
2019-10-24 23:15:36.327097, 2, 4.71, -4.61, 6.2, 21.06, -65.44, 110.19, 2.7, 1.26, -1.38, 104.63, 11.81, 37.75
2019-10-24 23:15:36.327097, 2, 4.58, -4.96, 6.27, 41.69, -77.81, 108.56, 2.59, 0.9, -1.32, 102.06, 11.69, 37.63
2019-10-24 23:15:36.369484, 2, 4.06, -5.08, 7.01, 43.87, -82.69, 107.94, 2.08, 0.72, -0.63, 99.37, 11.63, 37.25
2019-10-24 23:15:36.369484, 2, 3.74, -5.09, 7.84, 28.62, -65.94, 91.19, 1.79, 0.69, 0.17, 97.0, 11.5, 37.0
2019-10-24 23:15:36.369484, 2, 3.49, -5.25, 7.97, 18.0, -39.81, 82.31, 1.5, 0.41, 0.28, 95.0, 11.19, 36.94
2019-10-24 23:15:36.421860, 2, 3.38, -5.56, 7.93, 6.87, -34.38, 79.19, 1.51, 0.23, 0.25, 94.13, 11.0, 37.0
2019-10-24 23:15:36.421860, 2, 5.27, -4.87, 7.88, 36.06, -53.56, 20.5, 3.39, 0.9, 0.18, 91.87, 11.06, 36.19
2019-10-24 23:15:36.421860, 2, 1.68, -1.95, 5.74, 62.62, -60.75, 33.13, -0.24, 3.66, -2.05, 91.75, 11.75, 35.63
2019-10-24 23:15:36.467699, 2, 3.69, -0.92, 10.85, -16.25, 36.44, -54.56, 1.68, 4.67, 3.06, 92.37, 11.81, 35.69
2019-10-24 23:15:36.467699, 2, 2.62, -9.3, 6.85, 45.38, -9.44, 40.94, 0.67, -3.77, -1.01, 92.0, 11.44, 35.06
2019-10-24 23:15:36.515687, 2, 1.89, -7.43, 9.05, 50.56, -18.5, 81.06, 0.05, -1.99, 1.11, 90.25, 10.81, 34.38
2019-10-24 23:15:36.515687, 2, 1.23, -6.05, 10.19, 9.31, -33.63, 68.31, -0.54, -0.63, 2.22, 88.56, 10.44, 34.19
2019-10-24 23:15:36.515687, 2, 1.45, -5.97, 9.27, -53.19, -59.88, 58.13, -0.86, 0.49, 0.02, 87.19, 10.75, 35.0
2019-10-24 23:15:36.558453, 2, 2.66, -5.73, 10.42, 1.75, -42.0, 54.06, 0.82, -0.19, 2.55, 86.5, 10.75, 35.13
2019-10-24 23:15:36.558453, 2, 2.71, -6.12, 9.15, 25.44, -43.87, 50.69, 0.84, -0.6, 1.27, 84.56, 11.0, 34.75
2019-10-24 23:15:36.601665, 2, 2.44, -7.14, 9.73, 24.19, -37.69, 48.0, 0.56, -1.66, 1.81, 83.44, 11.12, 34.63
2019-10-24 23:15:36.601665, 2, 2.8, -7.72, 9.6, 28.87, -44.88, 34.25, 0.87, -2.28, 1.67, 82.94, 11.31, 34.44
2019-10-24 23:15:36.647218, 2, 2.53, -7.6, 9.41, 30.25, -44.88, 17.12, 0.52, -2.22, 1.46, 82.19, 11.81, 34.0
2019-10-24 23:15:36.647218, 2, 2.32, -7.47, 9.24, 49.81, -32.38, 33.75, 0.26, -2.19, 1.24, 81.25, 12.06, 33.38
2019-10-24 23:15:36.647218, 2, 2.36, -6.9, 8.59, 60.12, 1.25, 32.13, 0.33, -1.77, 0.49, 80.56, 11.94, 32.31
2019-10-24 23:15:36.691850, 2, 2.06, -5.82, 7.76, 69.06, 0.62, 36.31, 0.3, -0.82, -0.88, 79.81, 11.69, 31.19
2019-10-24 23:15:36.691850, 2, 2.67, -5.1, 6.4, 71.75, 6.0, 41.44, 0.72, -0.21, -1.87, 78.69, 11.06, 29.81
2019-10-24 23:15:36.740722, 2, 0.9, -5.46, 5.06, 289.44, 100.75, -105.19, -0.91, -1.12, -3.54, 81.06, 10.0, 21.81
2019-10-24 23:15:36.740722, 2, 0.63, -4.53, 2.28, 611.19, 97.19, -187.25, -1.01, -1.93, -7.02, 82.69, 10.44, 10.94
2019-10-24 23:15:36.740722, 2, 1.51, -1.27, 10.56, 427.56, -109.81, -8.56, -0.43, -0.12, 1.02, 82.25, 11.5, 6.87
2019-10-24 23:15:36.784550, 2, 1.02, -2.04, 9.8, 2.87, -88.12, 158.0, -1.21, -1.22, 0.28, 79.19, 13.19, 4.87
2019-10-24 23:15:36.784550, 2, 2.09, -1.41, 8.95, -100.0, -12.44, 51.56, -0.23, -0.21, -0.49, 78.0, 13.69, 7.19
2019-10-24 23:15:36.831424, 2, 2.47, -4.11, 6.86, 49.44, -44.13, 64.69, 0.43, -2.8, -2.92, 76.81, 14.25, 7.25
2019-10-24 23:15:36.831424, 2, 3.2, -3.8, 6.79, 85.38, -24.31, 66.19, 0.8, -2.52, -1.8, 75.37, 14.38, 6.0
2019-10-24 23:15:36.831424, 2, 2.59, -3.02, 8.85, 75.25, -1.25, 45.25, 0.15, -2.13, -0.59, 74.81, 14.31, 5.37
2019-10-24 23:15:36.881808, 2, 1.89, -2.71, 8.88, 73.25, -15.38, 43.75, -0.57, -2.02, -0.58, 73.87, 14.56, 4.12
2019-10-24 23:15:36.881808, 2, 1.01, -2.67, 8.18, 64.94, -23.31, 40.94, -1.5, -2.16, -1.27, 72.5, 15.06, 2.56
2019-10-24 23:15:36.927801, 2, 0.86, -2.73, 7.74, 32.5, -20.5, 34.63, -1.71, -2.33, -1.7, 72.12, 15.25, 2.37
2019-10-24 23:15:36.927801, 2, 0.92, -2.51, 7.15, 9.94, -6.5, 32.25, -1.7, -2.13, -2.28, 71.44, 15.5, 2.31
2019-10-24 23:15:36.927801, 2, 0.96, -2.33, 7.29, -9.31, 11.81, 14.13, -1.63, -1.9, -2.15, 71.06, 15.31, 2.56
2019-10-24 23:15:36.970423, 2, 1.08, -2.22, 7.78, -46.37, 11.94, 6.25, -1.32, -1.59, -1.31, 71.06, 15.0, 3.31
2019-10-24 23:15:36.970423, 2, 1.39, -1.97, 8.33, -66.44, 5.0, -15.25, -0.86, -1.03, -0.74, 71.69, 15.0, 4.5
2019-10-24 23:15:37.012936, 2, 1.46, -1.63, 8.7, -71.12, -20.37, -43.63, -1.11, -0.79, -0.71, 72.19, 15.19, 5.06
2019-10-24 23:15:37.012936, 2, 1.81, -1.6, 8.97, -93.44, -30.0, -77.06, -0.86, -0.55, -0.4, 73.75, 15.88, 6.31
2019-10-24 23:15:37.060198, 2, 3.0, -1.32, 8.88, -103.62, -32.38, -96.06, 0.18, -0.04, -0.41, 77.06, 17.31, 8.44
2019-10-24 23:15:37.060198, 2, 3.06, -1.4, 8.84, -78.44, -41.69, -130.12, 0.04, 0.02, -0.37, 78.37, 17.87, 8.81
2019-10-24 23:15:37.060198, 2, 3.76, -1.5, 9.4, -73.25, -50.19, -169.5, 0.51, 0.0, 0.27, 81.81, 19.31, 9.25
2019-10-24 23:15:37.104885, 2, 4.98, -2.19, 9.43, -27.81, -58.5, -111.31, 1.48, -0.75, 0.38, 84.5, 20.88, 9.06
2019-10-24 23:15:37.104885, 2, 5.34, -0.68, 10.2, -50.56, -17.12, -67.31, 1.43, 1.65, 0.94, 86.0, 21.25, 9.5
2019-10-24 23:15:37.151565, 2, 4.74, 0.13, 9.95, -49.19, 14.75, -79.81, 1.36, 1.09, 1.48, 88.0, 21.25, 9.63
2019-10-24 23:15:37.151565, 2, 4.86, -0.22, 10.78, -46.63, 20.25, -137.69, 1.29, 1.29, 1.77, 89.44, 21.31, 9.56
2019-10-24 23:15:37.151565, 2, 4.71, -0.7, 10.62, -31.75, 21.06, -182.12, 1.12, 0.7, 1.61, 93.06, 21.5, 8.88
2019-10-24 23:15:37.194628, 2, 4.72, -0.92, 10.4, -18.75, 26.94, -154.5, 1.13, 0.35, 1.36, 96.31, 21.44, 8.0
2019-10-24 23:15:37.194628, 2, 4.52, -1.39, 10.44, -17.12, 20.62, -99.62, 0.96, -0.2, 1.38, 98.62, 21.31, 7.44
2019-10-24 23:15:37.237675, 2, 4.93, -1.92, 10.02, -22.06, 10.69, -44.25, 1.38, -0.75, 0.96, 99.87, 21.19, 7.31
2019-10-24 23:15:37.237675, 2, 5.08, -1.93, 9.9, -35.06, -20.0, 4.0, 1.69, 0.14, 1.03, 100.12, 21.44, 7.81
2019-10-24 23:15:37.282039, 2, 5.46, -0.4, 10.45, -36.44, -13.06, -13.56, 1.85, 0.88, 1.43, 100.69, 21.69, 8.56
2019-10-24 23:15:37.282039, 2, 6.15, 0.24, 10.72, -54.56, 0.75, -41.06, 2.51, 1.65, 1.72, 101.87, 21.62, 9.19
2019-10-24 23:15:37.282039, 2, 6.46, 0.87, 11.32, -48.87, 39.56, -65.94, 2.88, 2.36, 2.31, 102.69, 21.37, 9.44
2019-10-24 23:15:37.324920, 2, 5.53, 0.26, 10.11, -43.0, 48.0, -84.62, 2.06, 1.78, 1.06, 104.5, 20.69, 9.56
2019-10-24 23:15:37.324920, 2, 5.2, -0.62, 8.81, -27.69, 60.12, -96.81, 1.85, 0.87, -0.27, 106.56, 19.94, 9.38
2019-10-24 23:15:37.367814, 2, 4.92, -1.38, 7.38, -27.06, 61.13, -110.94, 1.7, 0.08, -1.76, 108.69, 19.12, 9.13
2019-10-24 23:15:37.367814, 2, 4.87, -1.45, 7.1, -44.13, 71.62, -101.87, 1.83, -0.18, -2.2, 111.06, 18.19, 9.13
2019-10-24 23:15:37.414684, 2, 4.87, -1.88, 7.14, -47.5, 84.5, -93.19, 2.02, -0.81, -1.54, 113.12, 16.81, 9.38
2019-10-24 23:15:37.414684, 2, 4.81, -2.36, 8.04, -55.44, 103.38, -91.81, 2.11, -0.78, -1.24, 114.19, 15.94, 9.63
2019-10-24 23:15:37.414684, 2, 4.64, -2.24, 8.71, -66.69, 125.81, -103.0, 2.26, -0.54, -0.64, 117.44, 12.88, 10.56
